"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
"{'boll_length': 340, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-759.7632599999995,-759.7632599999995,-1.653731065053229,-0.999973676703539,-2.019304345514948,0.08197411679787488,-7.597832599999983,902,1.8903654485049834,0.09451827242524918
"{'boll_length': 440, 'boll_dev': 1.9000000000000004, 'bias': 0.13}",-760.3992799999995,-760.3992799999995,-1.5507686213936296,-0.9931689284551942,-2.020994764119599,0.08749289456270459,-7.656293488588571,835,2.5437430786267994,0.12718715393133997
"{'boll_length': 160, 'boll_dev': 1.6, 'bias': 0.1}",-762.8719799999997,-762.8719799999997,-1.0647934098225984,-0.9867397032693442,-2.027566724252487,0.12785618893086104,-7.7312383141409065,767,2.5437430786267994,0.12718715393134
"{'boll_length': 480, 'boll_dev': 1.7000000000000002, 'bias': 0.16}",-764.1412199999993,-764.1412199999993,-1.3418796217035953,-0.9999738275124717,-2.030940119601328,0.1016307101550815,-7.641612199999999,902,2.548172757475083,0.12740863787375417
"{'boll_length': 560, 'boll_dev': 1.9000000000000004, 'bias': 0.16}",-766.7132399999995,-766.7132399999995,-1.493166899665337,-0.9999739153085356,-2.0377760531561426,0.09165352588561261,-7.667332399999996,902,2.3244739756367663,0.11622369878183833
"{'boll_length': 420, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-767.1862999999997,-767.1862999999997,-2.1226505011435246,-0.903919356657431,-2.039033355481725,0.06451458260380413,-8.487331246417247,876,1.6777408637873754,0.08388704318936879
"{'boll_length': 540, 'boll_dev': 1.8000000000000003, 'bias': 0.16}",-767.7609799999996,-767.7609799999996,-1.3949214365633227,-0.9999739509045916,-2.0405607441860485,0.0982483283538639,-7.677809800000015,902,2.479512735326689,0.12397563676633445
"{'boll_length': 500, 'boll_dev': 1.6, 'bias': 0.16}",-769.9048799999991,-769.9048799999991,-1.3998583689759645,-0.928884947978397,-2.0462588172757465,0.09818646299659133,-8.288484829855433,876,2.8538205980066444,0.14269102990033225
"{'boll_length': 500, 'boll_dev': 1.5, 'bias': 0.16}",-772.8574399999991,-772.8574399999991,-1.359366153042433,-0.8811858423267597,-2.05410615282392,0.10151497798059593,-8.770652033619605,871,3.0221483942414173,0.1511074197120709
"{'boll_length': 600, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-773.5136199999997,-773.5136199999997,-1.9093217845011885,-0.999974144627352,-2.0558501528239184,0.07233879298367425,-7.735336200000001,902,1.8372093023255813,0.09186046511627909
"{'boll_length': 460, 'boll_dev': 2.1000000000000005, 'bias': 0.13}",-774.1523399999999,-774.1523399999999,-1.668393365863571,-0.9812993830036177,-2.0575477475083073,0.0828562413537589,-7.88905356926273,879,2.107419712070875,0.10537098560354374
"{'boll_length': 220, 'boll_dev': 1.9000000000000004, 'bias': 0.1}",-781.2707199999991,-781.2707199999991,-1.284665031005377,-0.9212551702375328,-2.07646702990033,0.10863611967446378,-8.480502962046437,781,2.382059800664452,0.1191029900332226
"{'boll_length': 320, 'boll_dev': 1.5, 'bias': 0.13}",-782.6243799999997,-782.6243799999997,-1.2465149956312052,-0.8444009227200405,-2.0800647973421955,0.1121630781948128,-9.268397972363166,760,2.9667774086378738,0.1483388704318937
"{'boll_length': 340, 'boll_dev': 1.5, 'bias': 0.13}",-783.7995399999988,-783.7995399999988,-1.240285952151487,-0.9234529813772068,-2.083188146179398,0.11290275620790231,-8.487703822571088,760,3.0841638981173864,0.15420819490586932
"{'boll_length': 600, 'boll_dev': 1.8000000000000003, 'bias': 0.16}",-785.3792799999994,-785.3792799999994,-1.594309632704854,-0.9537341352975667,-2.087386790697672,0.0880166533450347,-8.234782115195651,876,2.6456256921373202,0.13228128460686603
"{'boll_length': 500, 'boll_dev': 2.0000000000000004, 'bias': 0.13}",-785.558939999999,-785.558939999999,-1.7771851512922328,-0.9301700343797142,-2.0878642923588,0.07897840478675593,-8.4453262410657,876,2.373200442967885,0.11866002214839425
"{'boll_length': 540, 'boll_dev': 2.0000000000000004, 'bias': 0.13}",-786.4247399999994,-786.4247399999994,-1.8844541938570223,-0.9036358844097016,-2.090165421926908,0.07456825261021943,-8.702894092278436,876,2.41749723145072,0.12087486157253599
"{'boll_length': 580, 'boll_dev': 1.8000000000000003, 'bias': 0.16}",-787.1912799999998,-787.1912799999998,-1.4800592094800935,-0.9724616381023332,-2.092202737541526,0.09503889738551755,-8.094831190833691,879,2.610188261351052,0.13050941306755262
"{'boll_length': 440, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-788.4580399999998,-788.4580399999998,-2.1854754296784296,-0.9261770652411564,-2.0955695415282385,0.06447068926629179,-8.513037836827694,876,1.9324473975636767,0.09662236987818383
"{'boll_length': 320, 'boll_dev': 2.0000000000000004, 'bias': 0.1}",-788.7178399999996,-788.7178399999996,-1.601102487650373,-0.9865606419355263,-2.0962600398671083,0.08803152555704424,-7.994620973857415,879,2.5703211517165006,0.12851605758582504
"{'boll_length': 240, 'boll_dev': 1.9000000000000004, 'bias': 0.1}",-790.4475399999988,-790.4475399999988,-1.358942663404598,-0.989066269735935,-2.100857249169432,0.10395558720522566,-7.991856199999983,787,2.4839424141749724,0.12419712070874862
"{'boll_length': 220, 'boll_dev': 1.8000000000000003, 'bias': 0.1}",-792.9906999999986,-792.9906999999986,-1.1928812669817945,-0.9096610899568403,-2.10761647840531,0.11882448492687628,-8.71743013694938,781,2.5968992248062017,0.1298449612403101
"{'boll_length': 360, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-796.9555599999993,-796.9555599999993,-1.8418098657738902,-0.9791301453486102,-2.1181543122923556,0.07736002740479622,-8.139424199999993,788,1.7286821705426356,0.08643410852713179
"{'boll_length': 220, 'boll_dev': 2.700000000000001, 'bias': 0.1}",-800.9167799999991,-800.9167799999991,-1.5550976205093294,-0.9413902188631752,-2.1286824717607957,0.09209779433810655,-8.50780859999999,787,1.1638981173864895,0.05819490586932448
"{'boll_length': 440, 'boll_dev': 2.0000000000000004, 'bias': 0.13}",-801.70932,-801.70932,-1.7051116275665126,-0.9999750539246836,-2.1307888903654493,0.08408181125068327,-8.017293200000005,902,2.331118493909192,0.1165559246954596
"{'boll_length': 280, 'boll_dev': 2.0000000000000004, 'bias': 0.1}",-803.0864399999999,-803.0864399999999,-1.717208183336602,-0.969812544666748,-2.134449009966776,0.08363909885922999,-8.280841946377999,761,2.4617940199335546,0.12308970099667776
"{'boll_length': 540, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-804.4917600000002,-804.4917600000002,-1.907729474564346,-0.9919180231587676,-2.1381840797342226,0.07542364766065553,-8.11046620000001,789,1.7729789590254708,0.08864894795127355
"{'boll_length': 560, 'boll_dev': 2.0000000000000004, 'bias': 0.13}",-804.7982199999997,-804.7982199999997,-1.9092453967269762,-0.9050186059658148,-2.138998591362127,0.07539370958044997,-8.892615187078263,876,2.4197120708748616,0.12098560354374308
"{'boll_length': 440, 'boll_dev': 1.7000000000000002, 'bias': 0.13}",-806.5179399999995,-806.5179399999995,-1.5944558508574638,-0.8528136804788194,-2.1435692757475087,0.09047975958686318,-9.457141207528164,876,3.0553709856035436,0.15276854928017722
"{'boll_length': 280, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-807.3156399999992,-807.3156399999992,-1.569681378812014,-0.9827719865864503,-2.145689408637871,0.0920026511525176,-8.214678999999997,779,1.8283499446290143,0.09141749723145072
"{'boll_length': 520, 'boll_dev': 2.3000000000000007, 'bias': 0.13}",-807.9802199999992,-807.9802199999992,-1.6971776181413978,-0.9997140846706802,-2.1474557342192684,0.08516426337743832,-8.08211299999999,789,1.7486157253599115,0.0874307862679956
"{'boll_length': 560, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-808.1958,-808.1958,-2.1524477968441285,-0.9513578996754025,-2.148028704318937,0.06716962818239573,-8.495181469305626,876,2.02547065337763,0.1012735326688815
"{'boll_length': 420, 'boll_dev': 1.5, 'bias': 0.16}",-809.1882799999989,-809.1882799999989,-1.3543825153079747,-0.9270101570632217,-2.150666524916945,0.10688588217060163,-8.729012016044333,460,2.7297895902547067,0.13648947951273535
"{'boll_length': 500, 'boll_dev': 1.4, 'bias': 0.16}",-812.5349999999991,-812.5349999999991,-1.410197122865469,-0.8551934579419349,-2.1595614617940138,0.10309849483971485,-9.501183532851186,834,3.1971207087486158,0.15985603543743082
"{'boll_length': 540, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-817.87886,-817.87886,-2.108495924117931,-0.9419577010580944,-2.1737644119601347,0.06942738990963541,-8.682755702100883,876,2.007751937984496,0.10038759689922482
"{'boll_length': 580, 'boll_dev': 1.9000000000000004, 'bias': 0.16}",-818.09832,-818.09832,-1.4827784918344222,-0.9999755536583044,-2.1743476943521634,0.0987526959157458,-8.181183199999996,902,2.3842746400885937,0.1192137320044297
"{'boll_length': 580, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-818.3052199999997,-818.3052199999997,-2.029245614842983,-0.9999755598391556,-2.1748975946843876,0.07217807023616676,-8.183252200000005,902,1.821705426356589,0.09108527131782945
"{'boll_length': 460, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-819.8640399999997,-819.8640399999997,-1.8132919652687094,-0.9999756063064736,-2.179040637873755,0.08093474567560714,-8.198840399999991,902,1.6733111849390918,0.08366555924695461
"{'boll_length': 460, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-823.8688200000001,-823.8688200000001,-2.300692237404101,-0.910962033102787,-2.1896845714285713,0.06411414288726702,-9.043942448335164,876,1.9435215946843853,0.09717607973421927
"{'boll_length': 520, 'boll_dev': 1.4, 'bias': 0.16}",-826.6864199999986,-826.6864199999986,-1.41165471599395,-0.7915093308200117,-2.19717320930232,0.10486543214456764,-10.444430505241705,871,3.31672203765227,0.16583610188261352
"{'boll_length': 480, 'boll_dev': 1.5, 'bias': 0.16}",-827.075139999999,-827.075139999999,-1.3763675572915757,-0.9113147985068896,-2.198206352159465,0.10760678105258964,-9.075625034895623,871,2.9512735326688815,0.14756367663344408
"{'boll_length': 600, 'boll_dev': 2.1000000000000005, 'bias': 0.13}",-827.6828999999998,-827.6828999999998,-2.083038760959931,-0.942659669618148,-2.199821661129567,0.07115573553286754,-8.780293956304261,876,2.2535991140642304,0.11267995570321153
"{'boll_length': 320, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-828.1993599999994,-828.1993599999994,-1.6223739021301664,-0.9999758518081503,-2.2011943122923596,0.09141959035643875,-8.282193599999992,902,2.096345514950166,0.1048172757475083
"{'boll_length': 560, 'boll_dev': 1.6, 'bias': 0.16}",-832.1767799999997,-832.1767799999997,-1.5425771392147332,-0.8507942240344586,-2.2117655282392032,0.0966310864034857,-9.781175711958003,871,2.9867109634551494,0.1493355481727575
"{'boll_length': 580, 'boll_dev': 1.6, 'bias': 0.16}",-835.2118999999992,-835.2118999999992,-1.575441124936111,-0.8454996371360569,-2.2198322923587988,0.09497592087203587,-9.878323577158397,871,3.008859357696567,0.1504429678848284
"{'boll_length': 480, 'boll_dev': 2.1000000000000005, 'bias': 0.13}",-836.8779199999997,-836.8779199999997,-1.8734017843312107,-0.9909057644727913,-2.2242602524916966,0.0800366865767644,-8.445585342267734,879,2.140642303433001,0.10703211517165008
"{'boll_length': 440, 'boll_dev': 1.4, 'bias': 0.16}",-837.7903199999992,-837.7903199999992,-1.3339739335298315,-0.8244343864079376,-2.2266852358803995,0.11252971622638741,-10.162001170890681,760,2.9667774086378738,0.1483388704318937
"{'boll_length': 560, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-838.4467,-838.4467,-2.0323771602698377,-0.9958938533206092,-2.2284297674418623,0.07392063909419548,-8.419036799999995,791,1.7995570321151717,0.0899778516057586
"{'boll_length': 560, 'boll_dev': 1.5, 'bias': 0.16}",-838.8635799999996,-838.8635799999996,-1.5004731417163073,-0.8228387930009559,-2.2295377541528207,0.10017685874250767,-10.194750018294584,871,3.179401993355482,0.1589700996677741
"{'boll_length': 600, 'boll_dev': 1.9000000000000004, 'bias': 0.16}",-844.4436800000001,-844.4436800000001,-1.5433504753158387,-0.9999763163289616,-2.244368584717608,0.09807104273489417,-8.444636800000008,902,2.424141749723145,0.12120708748615727
"{'boll_length': 460, 'boll_dev': 1.4, 'bias': 0.16}",-844.5910199999984,-844.5910199999984,-1.3373125666228327,-0.8084478346315225,-2.2447601860465074,0.11320135891826359,-10.447068862333579,834,3.0487264673311185,0.15243632336655596
"{'boll_length': 600, 'boll_dev': 1.6, 'bias': 0.16}",-844.9320199999995,-844.9320199999995,-1.603523553348113,-0.8402519771540835,-2.24566649833887,0.0944479423320518,-10.055698087873207,871,3.068660022148394,0.15343300110741973
"{'boll_length': 360, 'boll_dev': 2.0000000000000004, 'bias': 0.1}",-848.7506599999994,-848.7506599999994,-2.0457465571527793,-0.8719712545511509,-2.2558157076411947,0.07438127664525011,-9.733699999513123,876,2.601328903654485,0.13006644518272428
"{'boll_length': 540, 'boll_dev': 1.5, 'bias': 0.16}",-849.4652999999992,-849.4652999999992,-1.517976246528862,-0.8241907973156386,-2.2577150830564747,0.10033043765564154,-10.30665839471489,871,3.1351052048726467,0.15675526024363234
"{'boll_length': 520, 'boll_dev': 2.1000000000000005, 'bias': 0.1}",-849.9392799999994,-849.9392799999994,-2.1944992233361953,-0.9089671902897872,-2.2589748305647794,0.06944093986603013,-9.350604610151327,876,2.4728682170542635,0.12364341085271319
"{'boll_length': 480, 'boll_dev': 2.0000000000000004, 'bias': 0.13}",-851.1455799999997,-851.1455799999997,-1.7512928335915812,-0.9827918474448774,-2.2621809435215945,0.08714378200755303,-8.6604867776718,879,2.364341085271318,0.1182170542635659
"{'boll_length': 340, 'boll_dev': 1.9000000000000004, 'bias': 0.1}",-852.4759200000003,-852.4759200000003,-1.862591361890175,-0.8404881429643597,-2.2657167308970125,0.08207047965013338,-10.142628746591962,846,2.858250276854928,0.14291251384274642
"{'boll_length': 320, 'boll_dev': 1.8000000000000003, 'bias': 0.1}",-854.0229200000001,-854.0229200000001,-1.5404364568181985,-0.9780440137999598,-2.2698283588039847,0.09942242559086395,-8.731947723721495,879,3.1129568106312293,0.15564784053156147
"{'boll_length': 480, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-863.74538,-863.74538,-1.9601881834275487,-0.9999768455642433,-2.295668784053158,0.07906314534755571,-8.637653800000008,902,1.6733111849390918,0.08366555924695461
"{'boll_length': 520, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-863.7530400000003,-863.7530400000003,-1.8838257386160013,-0.9999768457695776,-2.2956891428571407,0.08226879932391737,-8.6377304,902,1.7397563676633445,0.08698781838316723
"{'boll_length': 200, 'boll_dev': 1.6, 'bias': 0.1}",-865.0397399999999,-865.0397399999999,-1.3329841559014997,-0.9947943709599257,-2.299108943521594,0.11644678213037396,-8.695663800000002,787,2.8648947951273533,0.1432447397563677
"{'boll_length': 460, 'boll_dev': 2.0000000000000004, 'bias': 0.13}",-868.3388399999997,-868.3388399999997,-1.8965784757120308,-0.9415375826775366,-2.3078773156146184,0.08216977191084916,-9.222561647838056,876,2.382059800664452,0.1191029900332226
"{'boll_length': 400, 'boll_dev': 1.6, 'bias': 0.13}",-868.6965799999995,-868.6965799999995,-1.4910658102499565,-0.8546968268025572,-2.308828119601329,0.10456187196202076,-10.163797884330709,843,3.2170542635658914,0.16085271317829458
"{'boll_length': 500, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-869.0541400000001,-869.0541400000001,-1.8378814817808282,-0.9999769870036658,-2.3097784451827263,0.08486717684229626,-8.690741399999988,902,1.7043189368770764,0.08521594684385383
"{'boll_length': 400, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-869.22346,-869.22346,-2.0441842119228193,-0.9857994344835858,-2.310228465116283,0.07631779246448726,-8.817447338619615,879,1.9213732004429678,0.0960686600221484
"{'boll_length': 600, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-870.1984599999992,-870.1984599999992,-2.205183614872859,-0.9478733749647247,-2.3128198272425253,0.07082894624305894,-9.180534900375113,876,2.2868217054263567,0.11434108527131784
"{'boll_length': 580, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-872.11076,-872.11076,-2.3172259694551673,-0.929637832145215,-2.3179023521594684,0.06755932188066825,-9.381188349311618,876,2.2868217054263567,0.11434108527131782
"{'boll_length': 480, 'boll_dev': 1.6, 'bias': 0.16}",-874.1589999999994,-874.1589999999994,-1.4518874712917869,-0.939576765893049,-2.3233461794019927,0.10809049099289608,-9.30375283566244,839,2.8095238095238093,0.14047619047619048
"{'boll_length': 280, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-878.977259999999,-878.977259999999,-1.5763741715542394,-0.9705338091714675,-2.3361521860465118,0.1001293206382371,-9.056637199999987,779,1.9944629014396456,0.0997231450719823
"{'boll_length': 520, 'boll_dev': 2.0000000000000004, 'bias': 0.13}",-893.0286999999996,-893.0286999999996,-2.0134343402904826,-0.937273191801246,-2.3734982059800647,0.07970773986898098,-9.527944550337368,876,2.4086378737541527,0.12043189368770765
"{'boll_length': 100, 'boll_dev': 1.4, 'bias': 0.1}",-893.5184800000006,-893.5184800000006,-0.7482339214066087,-1.1828716244672781,-2.3747999468438556,0.17462489635554754,-7.5538077126704986,517,2.334440753045404,0.11672203765227021
"{'boll_length': 560, 'boll_dev': 2.1000000000000005, 'bias': 0.1}",-899.4533999999996,-899.4533999999996,-2.1754340942989976,-0.9263604911695111,-2.390573820598006,0.07432863103366837,-9.709539737218913,876,2.475083056478405,0.1237541528239203
"{'boll_length': 500, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-903.0366199999994,-903.0366199999994,-2.3699140042526396,-0.9315802267250263,-2.40009732890365,0.06851416066058853,-9.693600122607013,876,2.211517165005537,0.11057585825027687
"{'boll_length': 360, 'boll_dev': 1.6, 'bias': 0.13}",-904.1159799999989,-904.1159799999989,-1.427000961811077,-0.9290793523741473,-2.4029660598006606,0.1139286118683493,-9.731310653817053,879,3.008859357696567,0.1504429678848284
