"回测数据基于BINANCE交易所的eosusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.001,合约乘数为：1,盘口一跳为：0.001,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBiasStrategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-06 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 440, 'boll_dev': 2.500000000000001, 'bias': 0.25}",9.812946399999998,9.812946399999998,0.5877896174167022,1.2956130007761548,0.03226174158903624,0.0035411740948919812,-0.07573979571152761,3,0.5616438356164384,0.0005616438356164386
"{'boll_length': 560, 'boll_dev': 2.400000000000001, 'bias': 0.22}",9.784965999999992,9.784965999999992,0.6007841027639147,1.2516662939684042,0.03216975123287454,0.0034547073030261866,-0.07817551728565075,3,0.8136986301369863,0.0008136986301369867
"{'boll_length': 400, 'boll_dev': 2.800000000000001, 'bias': 0.31000000000000005}",9.779937600000002,9.779937600000002,0.5843832492568817,1.0884948115267454,0.032153219506851724,0.0035498402025649816,-0.08984827025756043,3,0.40821917808219177,0.0004082191780821918
"{'boll_length': 460, 'boll_dev': 2.600000000000001, 'bias': 0.22}",9.764363,9.764363,0.5968577287569485,1.2892585692329952,0.03210201534246557,0.0034701153462282255,-0.07573626604482413,3,0.6657534246575343,0.0006657534246575344
"{'boll_length': 400, 'boll_dev': 2.800000000000001, 'bias': 0.28}",9.756054400000004,9.756054400000004,0.5834921122972825,1.085836641265766,0.032074699397262985,0.003546583755036487,-0.08984827025756043,3,0.4438356164383562,0.00044383561643835626
"{'boll_length': 440, 'boll_dev': 2.2000000000000006, 'bias': 0.25}",9.739421999999998,9.739421999999998,0.5773341831179118,1.2859218444093792,0.03202001753425095,0.0035783042911847517,-0.07573883313627527,2,0.6794520547945205,0.0006794520547945207
"{'boll_length': 540, 'boll_dev': 2.500000000000001, 'bias': 0.22}",9.711848599999994,9.711848599999994,0.5980784263606531,1.2498030255873942,0.03192936526027494,0.0034444169869322252,-0.0777070338378788,3,0.7424657534246575,0.0007424657534246579
"{'boll_length': 400, 'boll_dev': 2.800000000000001, 'bias': 0.3700000000000001}",9.697376400000001,9.697376400000001,0.5801398403461746,1.0793058533237236,0.031881785424656486,0.0035456334157692674,-0.08984827025756043,3,0.39452054794520547,0.0003945205479452055
"{'boll_length': 420, 'boll_dev': 2.400000000000001, 'bias': 0.25}",9.695467999999998,9.695467999999998,0.5749742809975174,1.2799985092405703,0.03187551123287484,0.003576783634849573,-0.07574593196793487,3,0.6164383561643836,0.0006164383561643837
"{'boll_length': 560, 'boll_dev': 2.3000000000000007, 'bias': 0.25}",9.694447199999997,9.694447199999997,0.5830501647842784,1.231571492247845,0.03187215517808004,0.0035268700711283004,-0.07871607341531747,3,0.6493150684931507,0.0006493150684931508
"{'boll_length': 400, 'boll_dev': 2.800000000000001, 'bias': 0.3400000000000001}",9.693312600000002,9.693312600000002,0.5799165052004704,1.0788535574712734,0.03186842498630449,0.0035455132041489522,-0.08984827025756043,3,0.40273972602739727,0.0004027397260273973
"{'boll_length': 400, 'boll_dev': 2.9000000000000012, 'bias': 0.31000000000000005}",9.686073000000006,9.686073000000006,0.5797873183371435,1.0732857067918244,0.03184462356164863,0.003543655877620007,-0.09024692063545929,12,0.3917808219178082,0.0003917808219178083
"{'boll_length': 460, 'boll_dev': 2.600000000000001, 'bias': 0.25}",9.6739586,9.6739586,0.5806525159998386,1.2772296168391175,0.03180479539726202,0.0035339523572467555,-0.07574173408178245,3,0.5232876712328767,0.0005232876712328768
"{'boll_length': 440, 'boll_dev': 2.600000000000001, 'bias': 0.25}",9.659686599999997,9.659686599999997,0.5796728216912417,1.2753669997962334,0.03175787375342774,0.003534705090422316,-0.07574044648751517,3,0.5342465753424658,0.0005342465753424659
"{'boll_length': 520, 'boll_dev': 2.3000000000000007, 'bias': 0.25}",9.640226400000003,9.640226400000003,0.5758634739150549,1.2331852297699593,0.031693895013700665,0.0035509226366298415,-0.07817338520831071,3,0.6082191780821918,0.0006082191780821919
"{'boll_length': 400, 'boll_dev': 2.800000000000001, 'bias': 0.4600000000000002}",9.633486400000002,9.633486400000002,0.5770347963969434,1.072194976306698,0.03167173610958996,0.0035412382127819777,-0.08984827025756043,3,0.38082191780821917,0.00038082191780821923
"{'boll_length': 400, 'boll_dev': 2.800000000000001, 'bias': 0.4900000000000002}",9.633486400000002,9.633486400000002,0.5770347963969434,1.072194976306698,0.03167173610958996,0.0035412382127819777,-0.08984827025756043,3,0.38082191780821917,0.00038082191780821923
"{'boll_length': 600, 'boll_dev': 2.2000000000000006, 'bias': 0.25}",9.618308599999999,9.618308599999999,0.579838403068132,1.1130173211541363,0.03162183649314745,0.003518566123669324,-0.0864165221618058,12,0.726027397260274,0.0007260273972602743
"{'boll_length': 500, 'boll_dev': 2.500000000000001, 'bias': 0.25}",9.617137999999999,9.617137999999999,0.5764723133899612,1.2692335671390438,0.03161798794520501,0.0035386809233549335,-0.07577122327199141,3,0.5424657534246575,0.0005424657534246577
"{'boll_length': 400, 'boll_dev': 2.9000000000000012, 'bias': 0.3700000000000001}",9.603511800000005,9.603511800000005,0.5755332681697571,1.0641373392442437,0.031573189479453395,0.00353943505743205,-0.09024692063545929,12,0.3780821917808219,0.0003780821917808219
"{'boll_length': 400, 'boll_dev': 2.9000000000000012, 'bias': 0.3400000000000001}",9.599448000000006,9.599448000000006,0.5753084015422928,1.0636870413315707,0.0315598290411014,0.0035393208847297047,-0.09024692063545929,12,0.3863013698630137,0.0003863013698630137
"{'boll_length': 440, 'boll_dev': 2.2000000000000006, 'bias': 0.22}",9.5915502,9.5915502,0.5750567367944869,1.236825695812854,0.03153386367123623,0.003537958013296855,-0.07754973261367568,3,0.8575342465753425,0.0008575342465753426
"{'boll_length': 400, 'boll_dev': 2.800000000000001, 'bias': 0.40000000000000013}",9.590471200000001,9.590471200000001,0.5746021157934676,1.0674074383965488,0.03153031627396715,0.0035403590937658548,-0.08984827025756043,3,0.3835616438356164,0.0003835616438356165
"{'boll_length': 400, 'boll_dev': 2.800000000000001, 'bias': 0.43000000000000016}",9.590471200000001,9.590471200000001,0.5746021157934676,1.0674074383965488,0.03153031627396715,0.0035403590937658548,-0.08984827025756043,3,0.3835616438356164,0.0003835616438356165
"{'boll_length': 400, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",9.580511200000007,9.580511200000007,0.5741637394401039,1.0615887093477108,0.03149757106849398,0.0035393843542614587,-0.09024692063545929,12,0.4246575342465753,0.0004246575342465754
"{'boll_length': 400, 'boll_dev': 2.9000000000000012, 'bias': 0.4600000000000002}",9.579541800000005,9.579541800000005,0.5746245253426602,1.0614812929402095,0.03149438399999994,0.003536188483173057,-0.09024692063545929,12,0.3643835616438356,0.00036438356164383563
"{'boll_length': 400, 'boll_dev': 2.9000000000000012, 'bias': 0.4900000000000002}",9.579541800000005,9.579541800000005,0.5746245253426602,1.0614812929402095,0.03149438399999994,0.003536188483173057,-0.09024692063545929,12,0.3643835616438356,0.00036438356164383563
"{'boll_length': 420, 'boll_dev': 2.3000000000000007, 'bias': 0.22}",9.572904199999998,9.572904199999998,0.5719126004832813,1.2502398046033014,0.03147256175342213,0.0035504959230225554,-0.07656854440846007,3,0.8027397260273973,0.0008027397260273974
"{'boll_length': 380, 'boll_dev': 2.800000000000001, 'bias': 0.22}",9.572430199999996,9.572430199999996,0.5766382759849304,1.2637244009925936,0.031471003397260215,0.0035212245625204745,-0.07574776741258858,3,0.5945205479452055,0.0005945205479452056
"{'boll_length': 400, 'boll_dev': 2.500000000000001, 'bias': 0.22}",9.557126199999999,9.557126199999999,0.574933282933503,1.2616695599121437,0.03142068887671028,0.003526023342870124,-0.07574983580221185,3,0.7123287671232876,0.0007123287671232879
"{'boll_length': 580, 'boll_dev': 2.400000000000001, 'bias': 0.22}",9.524820599999988,9.524820599999988,0.5873875048311009,1.1638129015185819,0.0313144786849309,0.003439601380865388,-0.0818415106721322,12,0.8356164383561644,0.0008356164383561648
"{'boll_length': 400, 'boll_dev': 2.800000000000001, 'bias': 0.19}",9.504013399999993,9.504013399999993,0.592100241424873,1.2547780850063497,0.031246071452051726,0.0034047738221353384,-0.07574258359756875,3,0.7753424657534247,0.0007753424657534247
"{'boll_length': 580, 'boll_dev': 2.3000000000000007, 'bias': 0.25}",9.500846800000003,9.500846800000003,0.5722543568303384,1.140736365087453,0.03123566071232572,0.003521678787829985,-0.08328696349809717,12,0.6712328767123288,0.0006712328767123289
"{'boll_length': 440, 'boll_dev': 2.3000000000000007, 'bias': 0.22}",9.500568000000001,9.500568000000001,0.5720368317573745,1.2435949177034868,0.03123474410959046,0.003522914622836415,-0.07639600214469253,3,0.8027397260273973,0.0008027397260273974
"{'boll_length': 400, 'boll_dev': 2.700000000000001, 'bias': 0.31000000000000005}",9.499380000000002,9.499380000000002,0.563510035724011,1.057165689357552,0.031230838356163842,0.003575774903086198,-0.08985705926355483,3,0.41643835616438357,0.0004164383561643836
"{'boll_length': 400, 'boll_dev': 2.9000000000000012, 'bias': 0.40000000000000013}",9.496606600000007,9.496606600000007,0.5699153811816463,1.0522914835354191,0.031221720328764063,0.0035345546062517668,-0.09024692063545929,12,0.36712328767123287,0.0003671232876712329
"{'boll_length': 400, 'boll_dev': 2.9000000000000012, 'bias': 0.43000000000000016}",9.496606600000007,9.496606600000007,0.5699153811816463,1.0522914835354191,0.031221720328764063,0.0035345546062517668,-0.09024692063545929,12,0.36712328767123287,0.0003671232876712329
"{'boll_length': 460, 'boll_dev': 2.600000000000001, 'bias': 0.19}",9.491456799999993,9.491456799999993,0.5885515403917743,1.2168864143061255,0.03120478947944975,0.003420779749155542,-0.07799788614955795,4,0.8931506849315068,0.000893150684931507
"{'boll_length': 480, 'boll_dev': 2.800000000000001, 'bias': 0.25}",9.465740200000003,9.465740200000003,0.5709529313893051,1.2466078226987942,0.031120241753420333,0.0035166696169708343,-0.07593198139496835,12,0.4520547945205479,0.00045205479452054806
"{'boll_length': 400, 'boll_dev': 2.9000000000000012, 'bias': 0.19}",9.462948,9.462948,0.5908052527506106,1.2428168549488174,0.031111061917810864,0.0033974999742130453,-0.0761411302262272,12,0.7342465753424657,0.0007342465753424658
"{'boll_length': 400, 'boll_dev': 2.600000000000001, 'bias': 0.22}",9.4411046,9.4411046,0.569066345745813,1.246370137817701,0.03103924800000301,0.003519149664898435,-0.07574880297221795,3,0.6602739726027397,0.0006602739726027398
"{'boll_length': 400, 'boll_dev': 2.700000000000001, 'bias': 0.28}",9.437829600000002,9.437829600000002,0.5605451182454458,1.0503158769437393,0.031028480876707773,0.003571407930237291,-0.08985705926355483,3,0.4602739726027397,0.00046027397260273975
"{'boll_length': 600, 'boll_dev': 2.3000000000000007, 'bias': 0.25}",9.433914399999997,9.433914399999997,0.5697484982617804,1.0746525185666584,0.031015608986304902,0.00351226057282412,-0.08778571898369314,12,0.6931506849315069,0.0006931506849315071
"{'boll_length': 400, 'boll_dev': 2.700000000000001, 'bias': 0.3700000000000001}",9.416818800000001,9.416818800000001,0.5592679140497889,1.047977629935679,0.0309594042739759,0.0035715987890724463,-0.08985705926355483,3,0.40273972602739727,0.0004027397260273973
"{'boll_length': 400, 'boll_dev': 2.700000000000001, 'bias': 0.3400000000000001}",9.412755000000002,9.412755000000002,0.5590456543918497,1.047525378322477,0.030946043835616603,0.0035714775483767732,-0.08985705926355483,3,0.410958904109589,0.0004109589041095891
"{'boll_length': 380, 'boll_dev': 2.800000000000001, 'bias': 0.31000000000000005}",9.407245999999997,9.407245999999997,0.5595631449314071,1.0550381273623264,0.030927932054799927,0.0035660872413163765,-0.08916498613676133,3,0.4191780821917808,0.00041917808219178086
"{'boll_length': 400, 'boll_dev': 2.500000000000001, 'bias': 0.31000000000000005}",9.391858000000003,9.391858000000003,0.5543290303501448,1.0452248819585654,0.03087734136986549,0.0035938735565974275,-0.0898549026349438,3,0.4547945205479452,0.00045479452054794525
"{'boll_length': 380, 'boll_dev': 2.9000000000000012, 'bias': 0.22}",9.376531199999999,9.376531199999999,0.5653755631849019,1.2333028909545694,0.03082695189041254,0.0035179073803257087,-0.07602780524371512,12,0.5616438356164384,0.0005616438356164385
"{'boll_length': 380, 'boll_dev': 2.800000000000001, 'bias': 0.28}",9.342867599999998,9.342867599999998,0.5562576483561164,1.0478179838069492,0.030716277041094513,0.0035627402549559322,-0.08916498613676133,3,0.44931506849315067,0.0004493150684931507
"{'boll_length': 400, 'boll_dev': 2.700000000000001, 'bias': 0.4600000000000002}",9.3411524,9.3411524,0.5555094384144823,1.0395568780636089,0.03071063802739652,0.0035668842361028766,-0.08985705926355483,3,0.38904109589041097,0.000389041095890411
"{'boll_length': 400, 'boll_dev': 2.700000000000001, 'bias': 0.4900000000000002}",9.3411524,9.3411524,0.5555094384144823,1.0395568780636089,0.03071063802739652,0.0035668842361028766,-0.08985705926355483,3,0.38904109589041097,0.000389041095890411
"{'boll_length': 400, 'boll_dev': 2.500000000000001, 'bias': 0.28}",9.327482800000002,9.327482800000002,0.5511390891036597,1.0380605316433313,0.030665696876708892,0.003589909814970089,-0.0898549026349438,3,0.5095890410958904,0.0005095890410958904
"{'boll_length': 380, 'boll_dev': 2.700000000000001, 'bias': 0.22}",9.312393200000004,9.312393200000004,0.559794259775207,1.2294090866610476,0.03061608723287851,0.0035286898425377924,-0.0757469039479127,3,0.6328767123287671,0.0006328767123287671
"{'boll_length': 400, 'boll_dev': 2.700000000000001, 'bias': 0.40000000000000013}",9.309913600000002,9.309913600000002,0.5537521378992474,1.0360803788039918,0.030607935123286564,0.00356624283018563,-0.08985705926355483,3,0.3917808219178082,0.0003917808219178083
"{'boll_length': 400, 'boll_dev': 2.700000000000001, 'bias': 0.43000000000000016}",9.309913600000002,9.309913600000002,0.5537521378992474,1.0360803788039918,0.030607935123286564,0.00356624283018563,-0.08985705926355483,3,0.3917808219178082,0.0003917808219178083
"{'boll_length': 400, 'boll_dev': 2.500000000000001, 'bias': 0.3700000000000001}",9.309296800000002,9.309296800000002,0.5500944312822484,1.036036602011674,0.030605907287670247,0.0035897178824321717,-0.0898549026349438,3,0.4410958904109589,0.000441095890410959
"{'boll_length': 400, 'boll_dev': 2.500000000000001, 'bias': 0.3400000000000001}",9.305233000000001,9.305233000000001,0.549872889957414,1.0355843395438749,0.03059254684931095,0.0035895972367154883,-0.0898549026349438,3,0.44931506849315067,0.00044931506849315076
"{'boll_length': 420, 'boll_dev': 2.1000000000000005, 'bias': 0.22}",9.291774599999997,9.291774599999997,0.5501579102892912,1.1505179321046612,0.03054830005479406,0.0035825509448580576,-0.08076166690424601,14,0.9123287671232877,0.0009123287671232879
"{'boll_length': 400, 'boll_dev': 2.600000000000001, 'bias': 0.31000000000000005}",9.291642000000003,9.291642000000003,0.549979488184092,1.0340592769251316,0.030547864109589005,0.0035836620631384086,-0.08985598995474924,3,0.4328767123287671,0.0004328767123287672
"{'boll_length': 540, 'boll_dev': 2.3000000000000007, 'bias': 0.25}",9.2873418,9.2873418,0.5560335036165444,1.1731922345860097,0.030533726465751646,0.003543003938550128,-0.0791630009661352,3,0.6383561643835617,0.0006383561643835619
"{'boll_length': 460, 'boll_dev': 2.700000000000001, 'bias': 0.22}",9.283156999999996,9.283156999999996,0.5675408222199902,1.2257392123831101,0.03051996821917676,0.0034696035052247214,-0.07573517193719431,3,0.6356164383561644,0.0006356164383561646
"{'boll_length': 380, 'boll_dev': 2.800000000000001, 'bias': 0.3700000000000001}",9.279795199999995,9.279795199999995,0.5526319485322825,1.0407443103019878,0.0305089157260241,0.0035619164935196852,-0.08916498613676133,3,0.4054794520547945,0.00040547945205479457
"{'boll_length': 380, 'boll_dev': 2.800000000000001, 'bias': 0.3400000000000001}",9.275731399999996,9.275731399999996,0.5524078529753886,1.0402885484410798,0.030495555287664802,0.003561801716836145,-0.08916498613676133,3,0.4136986301369863,0.00041369863013698637
"{'boll_length': 460, 'boll_dev': 2.9000000000000012, 'bias': 0.25}",9.264905799999996,9.264905799999996,0.5593655231166829,1.2189026345993095,0.0304599642739779,0.003513394901243369,-0.07601022048038536,12,0.44931506849315067,0.00044931506849315076
"{'boll_length': 400, 'boll_dev': 2.600000000000001, 'bias': 0.28}",9.261146400000003,9.261146400000003,0.5487799838197167,1.030665446417433,0.03044760460273709,0.0035797131086224804,-0.08985598995474924,3,0.4821917808219178,0.0004821917808219178
"{'boll_length': 520, 'boll_dev': 2.400000000000001, 'bias': 0.25}",9.238463000000001,9.238463000000001,0.5523455331050475,1.1913027504461244,0.03037302904109143,0.003547897830540568,-0.07754924595396914,3,0.5753424657534246,0.0005753424657534248
"{'boll_length': 400, 'boll_dev': 2.500000000000001, 'bias': 0.4600000000000002}",9.233630400000003,9.233630400000003,0.5463392404542756,1.0276156480314087,0.030357141041098164,0.003585026946511122,-0.0898549026349438,3,0.4273972602739726,0.00042739726027397266
"{'boll_length': 400, 'boll_dev': 2.500000000000001, 'bias': 0.4900000000000002}",9.233630400000003,9.233630400000003,0.5463392404542756,1.0276156480314087,0.030357141041098164,0.003585026946511122,-0.0898549026349438,3,0.4273972602739726,0.00042739726027397266
"{'boll_length': 400, 'boll_dev': 2.600000000000001, 'bias': 0.3700000000000001}",9.209080800000002,9.209080800000002,0.5457295834527991,1.024871108162801,0.030276430027393768,0.003579494101932929,-0.08985598995474924,3,0.4191780821917808,0.00041917808219178086
"{'boll_length': 400, 'boll_dev': 2.600000000000001, 'bias': 0.3400000000000001}",9.205017000000002,9.205017000000002,0.5455073163246663,1.0244188511679386,0.03026306958904177,0.003579373085375765,-0.08985598995474924,3,0.4273972602739726,0.00042739726027397266
"{'boll_length': 400, 'boll_dev': 2.500000000000001, 'bias': 0.40000000000000013}",9.202391600000002,9.202391600000002,0.5445887024260432,1.024139065331517,0.030254438136988214,0.0035843886436092154,-0.0898549026349438,3,0.4301369863013699,0.00043013698630136997
"{'boll_length': 400, 'boll_dev': 2.500000000000001, 'bias': 0.43000000000000016}",9.202391600000002,9.202391600000002,0.5445887024260432,1.024139065331517,0.030254438136988214,0.0035843886436092154,-0.0898549026349438,3,0.4301369863013699,0.00043013698630136997
"{'boll_length': 380, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",9.1689264,9.1689264,0.5453568913680366,1.0250888859105012,0.030144415561645658,0.0035663290995308254,-0.08944518398379239,12,0.4383561643835616,0.00043835616438356166
"{'boll_length': 400, 'boll_dev': 2.600000000000001, 'bias': 0.4600000000000002}",9.133414400000003,9.133414400000003,0.5419600034360728,1.01645025608192,0.030027663780821685,0.003574789162061006,-0.08985598995474924,3,0.4054794520547945,0.00040547945205479457
"{'boll_length': 400, 'boll_dev': 2.600000000000001, 'bias': 0.4900000000000002}",9.133414400000003,9.133414400000003,0.5419600034360728,1.01645025608192,0.030027663780821685,0.003574789162061006,-0.08985598995474924,3,0.4054794520547945,0.00040547945205479457
