"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBiasStrategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-06 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 120, 'boll_dev': 2.0000000000000004, 'bias': 0.43000000000000016}",20277.81226,20277.81226,1.0834791656809677,7.40462826712296,53.89451763455158,1.8194678005045877,-27.385321083618557,12,0.416389811738649,0.2081949058693245
"{'boll_length': 120, 'boll_dev': 2.0000000000000004, 'bias': 0.4600000000000002}",20277.81226,20277.81226,1.0834791656809677,7.40462826712296,53.89451763455158,1.8194678005045877,-27.385321083618557,12,0.416389811738649,0.2081949058693245
"{'boll_length': 120, 'boll_dev': 2.0000000000000004, 'bias': 0.4900000000000002}",20277.81226,20277.81226,1.0834791656809677,7.40462826712296,53.89451763455158,1.8194678005045877,-27.385321083618557,12,0.416389811738649,0.2081949058693245
"{'boll_length': 140, 'boll_dev': 2.800000000000001, 'bias': 0.3400000000000001}",20256.578739999997,20256.578739999997,1.2361671926504307,10.72068954217709,53.838083029900396,1.5365217284585655,-18.89484688490144,23,0.24806201550387597,0.12403100775193798
"{'boll_length': 140, 'boll_dev': 2.1000000000000005, 'bias': 0.28}",20256.50396,20256.50396,1.090630818048728,9.335904434720836,53.83788427906992,1.741554960582943,-21.69742,36,0.3588039867109635,0.17940199335548174
"{'boll_length': 180, 'boll_dev': 2.600000000000001, 'bias': 0.43000000000000016}",20176.96662,20176.96662,1.1959120742940306,11.209490990856695,53.6264893554818,1.5844623362004242,-17.999895478267373,20,0.1893687707641196,0.0946843853820598
"{'boll_length': 180, 'boll_dev': 2.600000000000001, 'bias': 0.4600000000000002}",20176.96662,20176.96662,1.1959120742940306,11.209490990856695,53.6264893554818,1.5844623362004242,-17.999895478267373,20,0.1893687707641196,0.0946843853820598
"{'boll_length': 180, 'boll_dev': 2.600000000000001, 'bias': 0.4900000000000002}",20176.96662,20176.96662,1.1959120742940306,11.209490990856695,53.6264893554818,1.5844623362004242,-17.999895478267373,20,0.1893687707641196,0.0946843853820598
"{'boll_length': 120, 'boll_dev': 1.9000000000000004, 'bias': 0.28}",20154.1195,20154.1195,1.0742413100840245,7.767580239693759,53.565766112956936,1.81155964246302,-25.94645807069852,12,0.45182724252491696,0.22591362126245848
"{'boll_length': 180, 'boll_dev': 2.700000000000001, 'bias': 0.40000000000000013}",20153.88484,20153.88484,1.1584947353119024,10.48410323398526,53.565142431893804,1.6345045379982988,-19.22327965511559,20,0.18272425249169436,0.09136212624584718
"{'boll_length': 180, 'boll_dev': 2.3000000000000007, 'bias': 0.40000000000000013}",20131.763079999997,20131.763079999997,1.1982234071673084,12.453533962731766,53.50634705647841,1.5792596021031267,-16.165502210252907,20,0.22702104097452935,0.11351052048726468
"{'boll_length': 120, 'boll_dev': 2.9000000000000012, 'bias': 0.25}",20130.207179999998,20130.207179999998,1.3162157204712406,11.330808996255106,53.5022117740864,1.6362560171014517,-17.76590461162407,29,0.29457364341085274,0.14728682170542637
"{'boll_length': 180, 'boll_dev': 2.600000000000001, 'bias': 0.19}",20124.354660000005,20124.354660000005,1.753517932134884,21.707988356656575,53.48665690365449,1.0789076762250898,-9.27048344110109,6,0.31118493909191586,0.15559246954595793
"{'boll_length': 140, 'boll_dev': 2.600000000000001, 'bias': 0.28}",20120.30584,20120.30584,1.1709079841893038,10.59306900808697,53.47589592026587,1.6155439912723983,-18.993840052056463,36,0.28792912513842744,0.14396456256921372
"{'boll_length': 180, 'boll_dev': 2.500000000000001, 'bias': 0.19}",20098.622860000003,20098.622860000003,1.7810111895657894,19.54423761542285,53.41826673754158,1.0614295376933478,-10.28365662323901,19,0.3266888150609081,0.16334440753045404
"{'boll_length': 220, 'boll_dev': 2.700000000000001, 'bias': 0.25}",20097.012780000005,20097.012780000005,1.5499255960510991,24.619410174284777,53.413987455149524,1.2196237755746901,-8.16307646597949,48,0.1937984496124031,0.09689922480620156
"{'boll_length': 120, 'boll_dev': 1.9000000000000004, 'bias': 0.31000000000000005}",20094.1986,20094.1986,1.074140229180665,7.744486181985867,53.406507906976834,1.8085530939903394,-25.94645807069852,12,0.44518272425249167,0.22259136212624583
"{'boll_length': 120, 'boll_dev': 1.9000000000000004, 'bias': 0.3400000000000001}",20094.1986,20094.1986,1.074140229180665,7.744486181985867,53.406507906976834,1.8085530939903394,-25.94645807069852,12,0.44518272425249167,0.22259136212624583
"{'boll_length': 180, 'boll_dev': 2.500000000000001, 'bias': 0.3700000000000001}",20093.91638,20093.91638,1.1905279361041599,11.493114766071955,53.405757820598026,1.5876566505834755,-17.483438379400766,20,0.20044296788482835,0.10022148394241417
"{'boll_length': 180, 'boll_dev': 2.500000000000001, 'bias': 0.40000000000000013}",20078.658359999998,20078.658359999998,1.1900693825615158,11.484387638336045,53.36520494352163,1.5875373038215796,-17.483438379400766,20,0.1982281284606866,0.0991140642303433
"{'boll_length': 120, 'boll_dev': 2.700000000000001, 'bias': 0.22}",20074.33552,20074.33552,1.270305271525979,12.48936739328048,53.353715667774175,1.660393900764644,-16.073140366421132,28,0.3521594684385382,0.1760797342192691
"{'boll_length': 480, 'boll_dev': 2.400000000000001, 'bias': 0.40000000000000013}",20057.694399999997,20057.694399999997,1.3730461449046272,20.75916166241286,53.3094867774087,1.3751055637528056,-9.662092682825946,48,0.09856035437430787,0.04928017718715393
"{'boll_length': 140, 'boll_dev': 2.3000000000000007, 'bias': 0.28}",20057.1539,20057.1539,1.2237614604709242,11.646241581962888,53.30805023255821,1.5428272614087855,-17.22199712142631,36,0.3344407530454042,0.1672203765227021
"{'boll_length': 180, 'boll_dev': 2.700000000000001, 'bias': 0.43000000000000016}",20006.40238,20006.40238,1.1540755466562442,10.407382475277076,53.17316247176089,1.633474772111158,-19.22327965511559,20,0.17829457364341086,0.08914728682170543
"{'boll_length': 180, 'boll_dev': 2.700000000000001, 'bias': 0.4600000000000002}",20006.40238,20006.40238,1.1540755466562442,10.407382475277076,53.17316247176089,1.633474772111158,-19.22327965511559,20,0.17829457364341086,0.08914728682170543
"{'boll_length': 180, 'boll_dev': 2.700000000000001, 'bias': 0.4900000000000002}",20006.40238,20006.40238,1.1540755466562442,10.407382475277076,53.17316247176089,1.633474772111158,-19.22327965511559,20,0.17829457364341086,0.08914728682170543
"{'boll_length': 200, 'boll_dev': 2.1000000000000005, 'bias': 0.25}",19985.99206,19985.99206,1.35249502469989,13.143862864022033,53.11891577408646,1.3929706986397699,-15.20556952454714,87,0.2868217054263566,0.1434108527131783
"{'boll_length': 180, 'boll_dev': 2.3000000000000007, 'bias': 0.43000000000000016}",19984.280619999998,19984.280619999998,1.1936696626820549,12.362301127474439,53.114367096345525,1.5782323015171458,-16.165502210252907,20,0.22259136212624583,0.11129568106312292
"{'boll_length': 180, 'boll_dev': 2.3000000000000007, 'bias': 0.4600000000000002}",19984.280619999998,19984.280619999998,1.1936696626820549,12.362301127474439,53.114367096345525,1.5782323015171458,-16.165502210252907,20,0.22259136212624583,0.11129568106312292
"{'boll_length': 180, 'boll_dev': 2.3000000000000007, 'bias': 0.4900000000000002}",19984.280619999998,19984.280619999998,1.1936696626820549,12.362301127474439,53.114367096345525,1.5782323015171458,-16.165502210252907,20,0.22259136212624583,0.11129568106312292
"{'boll_length': 160, 'boll_dev': 2.9000000000000012, 'bias': 0.25}",19972.179200000002,19972.179200000002,1.42348849055415,19.858786313574964,53.082203853820644,1.322943940973963,-10.057099605501845,48,0.2248062015503876,0.1124031007751938
"{'boll_length': 200, 'boll_dev': 2.400000000000001, 'bias': 0.25}",19963.0495,19963.0495,1.4050535972075766,12.653057782584991,53.057938870432,1.3399295328103875,-15.777253090139318,88,0.2513842746400886,0.1256921373200443
"{'boll_length': 200, 'boll_dev': 2.9000000000000012, 'bias': 0.22}",19950.876839999997,19950.876839999997,1.4693527478502475,23.850815611849278,53.02558628571439,1.2808195281760895,-8.364861464145605,48,0.2115171650055371,0.10575858250276855
"{'boll_length': 160, 'boll_dev': 2.700000000000001, 'bias': 0.22}",19944.82922,19944.82922,1.4426809754218994,20.24380033220791,53.009512877076475,1.3042587227439044,-9.85231472979299,87,0.2691029900332226,0.1345514950166113
"{'boll_length': 120, 'boll_dev': 1.9000000000000004, 'bias': 0.3700000000000001}",19942.29442,19942.29442,1.0699236946880346,7.685940934851907,53.00277586710974,1.80756625532819,-25.94645807069852,12,0.4429678848283499,0.22148394241417496
"{'boll_length': 140, 'boll_dev': 2.2000000000000006, 'bias': 0.28}",19938.041380000002,19938.041380000002,1.0477402006910599,8.334270249166504,52.99147210631238,1.7955217431236081,-23.92296,36,0.3433001107419712,0.1716500553709856
"{'boll_length': 180, 'boll_dev': 2.500000000000001, 'bias': 0.43000000000000016}",19931.1759,19931.1759,1.1855483408018754,11.400032114668704,52.97322498338873,1.5864784028797616,-17.483438379400766,20,0.1937984496124031,0.09689922480620156
"{'boll_length': 180, 'boll_dev': 2.500000000000001, 'bias': 0.4600000000000002}",19931.1759,19931.1759,1.1855483408018754,11.400032114668704,52.97322498338873,1.5864784028797616,-17.483438379400766,20,0.1937984496124031,0.09689922480620156
"{'boll_length': 180, 'boll_dev': 2.500000000000001, 'bias': 0.4900000000000002}",19931.1759,19931.1759,1.1855483408018754,11.400032114668704,52.97322498338873,1.5864784028797616,-17.483438379400766,20,0.1937984496124031,0.09689922480620156
"{'boll_length': 100, 'boll_dev': 2.800000000000001, 'bias': 0.25}",19920.628960000002,19920.628960000002,1.2927706028546169,10.794671846818773,52.94519324916942,1.6401887611998358,-18.454131114574523,34,0.40310077519379844,0.20155038759689922
"{'boll_length': 100, 'boll_dev': 2.700000000000001, 'bias': 0.25}",19913.162340000003,19913.162340000003,1.2895789872147283,11.20241580203931,52.92534841196014,1.6294108270739787,-17.775775057711186,34,0.4186046511627907,0.20930232558139536
"{'boll_length': 140, 'boll_dev': 2.500000000000001, 'bias': 0.28}",19879.45446,19879.45446,1.1757964183957694,10.857419966768505,52.835759362126346,1.5971129475180559,-18.30955652525686,36,0.30564784053156147,0.15282392026578073
"{'boll_length': 180, 'boll_dev': 2.2000000000000006, 'bias': 0.28}",19876.82238,19876.82238,1.285984414529202,13.616963748098227,52.82876380066449,1.4601487606050556,-14.597103104409786,34,0.26245847176079734,0.13122923588039867
"{'boll_length': 200, 'boll_dev': 2.0000000000000004, 'bias': 0.22}",19825.780360000004,19825.780360000004,1.361803572122126,11.956818662936477,52.69310394684395,1.376700069868936,-16.581149985535546,36,0.3554817275747508,0.1777408637873754
"{'boll_length': 140, 'boll_dev': 2.800000000000001, 'bias': 0.31000000000000005}",19799.06158,19799.06158,1.222376364653536,10.4785509512761,52.62209057807315,1.5324719526843789,-18.89484688490144,23,0.2502768549280177,0.12513842746400886
"{'boll_length': 180, 'boll_dev': 2.800000000000001, 'bias': 0.40000000000000013}",19798.556959999998,19798.556959999998,1.1327901882901972,9.966957480316577,52.62074939534889,1.6536411255373724,-19.864193259677844,20,0.17829457364341086,0.08914728682170543
"{'boll_length': 120, 'boll_dev': 2.1000000000000005, 'bias': 0.19}",19797.61178,19797.61178,1.2428629397738336,10.634111907240516,52.61823728903665,1.5788668235652419,-18.617080535442092,20,0.47840531561461797,0.23920265780730898
"{'boll_length': 120, 'boll_dev': 1.9000000000000004, 'bias': 0.40000000000000013}",19794.81196,19794.81196,1.0657189450542064,7.629099858664113,52.610795906976854,1.8067491200601187,-25.94645807069852,12,0.43853820598006643,0.21926910299003322
"{'boll_length': 120, 'boll_dev': 1.9000000000000004, 'bias': 0.43000000000000016}",19794.81196,19794.81196,1.0657189450542064,7.629099858664113,52.610795906976854,1.8067491200601187,-25.94645807069852,12,0.43853820598006643,0.21926910299003322
"{'boll_length': 120, 'boll_dev': 1.9000000000000004, 'bias': 0.4600000000000002}",19794.81196,19794.81196,1.0657189450542064,7.629099858664113,52.610795906976854,1.8067491200601187,-25.94645807069852,12,0.43853820598006643,0.21926910299003322
"{'boll_length': 120, 'boll_dev': 1.9000000000000004, 'bias': 0.4900000000000002}",19794.81196,19794.81196,1.0657189450542064,7.629099858664113,52.610795906976854,1.8067491200601187,-25.94645807069852,12,0.43853820598006643,0.21926910299003322
"{'boll_length': 140, 'boll_dev': 2.800000000000001, 'bias': 0.40000000000000013}",19789.846299999997,19789.846299999997,1.2197400668133307,10.4736738119925,52.59759813953496,1.5353491423391157,-18.89484688490144,23,0.24584717607973422,0.12292358803986711
"{'boll_length': 100, 'boll_dev': 2.600000000000001, 'bias': 0.25}",19784.689599999998,19784.689599999998,1.2253955099684284,11.64204434012386,52.58389262458477,1.6838344361044446,-16.99417131732856,34,0.4318936877076412,0.2159468438538206
"{'boll_length': 180, 'boll_dev': 2.9000000000000012, 'bias': 0.40000000000000013}",19728.341780000002,19728.341780000002,1.1371182283818757,9.696335996399348,52.43413097674425,1.643787858929817,-20.34618209117957,10,0.17386489479512734,0.08693244739756367
"{'boll_length': 140, 'boll_dev': 2.800000000000001, 'bias': 0.3700000000000001}",19706.97172,19706.97172,1.2171649107995433,10.42981286910959,52.37733347508313,1.5346707934293924,-18.89484688490144,23,0.24806201550387597,0.12403100775193798
"{'boll_length': 200, 'boll_dev': 2.0000000000000004, 'bias': 0.25}",19697.14148,19697.14148,1.345183936742899,13.637479826400725,52.3512065913622,1.3881965047844713,-14.44338817049499,36,0.3001107419712071,0.15005537098560354
"{'boll_length': 120, 'boll_dev': 2.3000000000000007, 'bias': 0.22}",19663.26618,19663.26618,1.2350065931245262,10.685187205767969,52.26117257142862,1.6129715411638872,-18.402360016103035,35,0.4186046511627907,0.20930232558139536
"{'boll_length': 180, 'boll_dev': 2.800000000000001, 'bias': 0.43000000000000016}",19651.0745,19651.0745,1.1283466894165763,9.89271209915661,52.228769435215995,1.652609340571553,-19.864193259677844,20,0.17386489479512734,0.08693244739756367
"{'boll_length': 180, 'boll_dev': 2.800000000000001, 'bias': 0.4600000000000002}",19651.0745,19651.0745,1.1283466894165763,9.89271209915661,52.228769435215995,1.652609340571553,-19.864193259677844,20,0.17386489479512734,0.08693244739756367
"{'boll_length': 180, 'boll_dev': 2.800000000000001, 'bias': 0.4900000000000002}",19651.0745,19651.0745,1.1283466894165763,9.89271209915661,52.228769435215995,1.652609340571553,-19.864193259677844,20,0.17386489479512734,0.08693244739756367
"{'boll_length': 120, 'boll_dev': 2.2000000000000006, 'bias': 0.22}",19650.52546,19650.52546,1.253456091227656,11.59603980323074,52.22731019269105,1.5736512939689153,-16.94589342003227,19,0.4429678848283499,0.22148394241417496
"{'boll_length': 180, 'boll_dev': 1.9000000000000004, 'bias': 0.25}",19636.3551,19636.3551,1.231598031566696,14.3666216935194,52.189648106312376,1.5133707236989402,-13.6680393755045,36,0.3289036544850498,0.1644518272425249
"{'boll_length': 160, 'boll_dev': 2.400000000000001, 'bias': 0.25}",19616.861839999998,19616.861839999998,1.3852854328064665,16.492946516399208,52.13783877740861,1.3446583291272851,-11.894091707927762,20,0.2823920265780731,0.14119601328903655
"{'boll_length': 120, 'boll_dev': 2.1000000000000005, 'bias': 0.25}",19601.0688,19601.0688,1.1684062773200223,7.6153907262418,52.09586392026585,1.6697629827896145,-25.73875655842175,11,0.4274640088593577,0.21373200442967885
"{'boll_length': 180, 'boll_dev': 2.0000000000000004, 'bias': 0.28}",19597.81654,19597.81654,1.2744905833377664,14.245122040589685,52.08722003986719,1.4606871430980983,-13.757563104168932,35,0.28903654485049834,0.14451827242524917
"{'boll_length': 180, 'boll_dev': 2.9000000000000012, 'bias': 0.43000000000000016}",19580.859320000003,19580.859320000003,1.1326396202402105,9.623849443718816,52.042151016611356,1.642754488013072,-20.34618209117957,10,0.16943521594684385,0.08471760797342193
"{'boll_length': 180, 'boll_dev': 2.9000000000000012, 'bias': 0.4600000000000002}",19580.859320000003,19580.859320000003,1.1326396202402105,9.623849443718816,52.042151016611356,1.642754488013072,-20.34618209117957,10,0.16943521594684385,0.08471760797342193
"{'boll_length': 180, 'boll_dev': 2.9000000000000012, 'bias': 0.4900000000000002}",19580.859320000003,19580.859320000003,1.1326396202402105,9.623849443718816,52.042151016611356,1.642754488013072,-20.34618209117957,10,0.16943521594684385,0.08471760797342193
"{'boll_length': 180, 'boll_dev': 2.2000000000000006, 'bias': 0.3700000000000001}",19577.497020000003,19577.497020000003,1.1212479152953911,10.192756406266728,52.03321467109641,1.6592706920361906,-19.20726468844419,35,0.24031007751937986,0.12015503875968993
"{'boll_length': 140, 'boll_dev': 2.800000000000001, 'bias': 0.43000000000000016}",19559.489260000002,19559.489260000002,1.2124474934188383,10.351758539853366,51.98535351495023,1.5335995808727043,-18.89484688490144,23,0.24363233665559247,0.12181616832779624
"{'boll_length': 140, 'boll_dev': 2.800000000000001, 'bias': 0.4600000000000002}",19559.489260000002,19559.489260000002,1.2124474934188383,10.351758539853366,51.98535351495023,1.5335995808727043,-18.89484688490144,23,0.24363233665559247,0.12181616832779624
"{'boll_length': 140, 'boll_dev': 2.800000000000001, 'bias': 0.4900000000000002}",19559.489260000002,19559.489260000002,1.2124474934188383,10.351758539853366,51.98535351495023,1.5335995808727043,-18.89484688490144,23,0.24363233665559247,0.12181616832779624
"{'boll_length': 200, 'boll_dev': 2.3000000000000007, 'bias': 0.25}",19508.628,19508.628,1.3712715194564733,11.748685666841267,51.85017408637881,1.353819761612312,-16.60494505786287,35,0.2646733111849391,0.13233665559246954
"{'boll_length': 120, 'boll_dev': 2.1000000000000005, 'bias': 0.28}",19503.14254,19503.14254,1.0440773819032245,6.847241908805884,51.83559479069776,1.8631536355514728,-28.483209443671107,12,0.4119601328903654,0.2059800664451827
"{'boll_length': 180, 'boll_dev': 1.9000000000000004, 'bias': 0.22}",19502.896680000005,19502.896680000005,1.2527804095402173,13.500291236872396,51.83494134219275,1.4816014210236572,-14.446278482299055,36,0.37763012181616834,0.18881506090808417
"{'boll_length': 200, 'boll_dev': 2.1000000000000005, 'bias': 0.31000000000000005}",19487.393819999998,19487.393819999998,1.178059889434053,11.58569355989464,51.79373772757484,1.5748091554147863,-16.820222043036026,87,0.24473975636766335,0.12236987818383167
